1.128794742841273546e+01,3.974251288188126008e+00,0.000000000000000000e+00,1.012851183039672120e-03,4.346494760573440391e-03,5.151388192181764226e-03,3.141394381393225910e+00
1.138794742990285158e+01,3.992986933422491003e+00,0.000000000000000000e+00,5.259462540816415860e-04,6.443292140227961824e-03,3.578199833529717693e-03,3.141684313274446083e+00
1.148794743139296770e+01,4.008063098081722231e+00,0.000000000000000000e+00,3.658925467770092889e-04,5.473104411419102248e-03,3.454976980101732639e-03,3.141697668283005118e+00
1.158794743288308382e+01,4.011038262647851127e+00,0.000000000000000000e+00,8.827553481446356659e-04,2.280477223420960490e-03,4.461808072252112546e-03,3.141845527953261996e+00
1.168794743437319994e+01,4.020011457546246447e+00,0.000000000000000000e+00,8.453045113303627725e-04,2.848750900799427391e-03,3.408617558495680329e-03,3.141818810179821675e+00
1.178794743586331606e+01,4.029467430994268184e+00,0.000000000000000000e+00,1.064174654305186400e-03,2.883240192944434756e-03,9.733315002467918210e-04,3.141868183540842629e+00
1.188794743735343218e+01,4.042457348059292244e+00,0.000000000000000000e+00,1.504080833748029037e-03,3.997952181588456874e-03,1.267780095971771635e-04,3.141971806086009344e+00
1.198794743884354830e+01,4.053254866108429333e+00,0.000000000000000000e+00,2.715781958589646040e-03,3.438154778323095767e-03,8.056370295849827473e-03,3.142256713679019597e+00
1.208794744033366442e+01,4.060797935896986566e+00,0.000000000000000000e+00,2.483362748337361939e-03,2.447387706450815034e-03,5.343010278289347763e-03,3.142181710724829991e+00
1.218794744182378054e+01,4.064178061634995842e+00,0.000000000000000000e+00,2.565738703222555407e-03,1.158142382739746172e-03,6.351067308015831761e-04,3.142184033670530674e+00
1.228794744331389666e+01,4.060036870055864000e+00,0.000000000000000000e+00,2.333268905807722986e-03,1.339188547533605965e-03,6.696897022681048929e-04,3.142116053303094514e+00
1.238794744480401278e+01,4.060275713631703809e+00,0.000000000000000000e+00,3.041969114540738275e-03,2.092766966919069849e-04,6.858540899814388574e-03,3.142257731968701506e+00
1.248794744629412889e+01,4.062081319530445711e+00,0.000000000000000000e+00,2.618070763623287986e-03,7.749921292738776906e-04,5.168814480003822154e-03,3.142151185550305925e+00
1.258794744778424501e+01,4.061043143540430833e+00,0.000000000000000000e+00,2.469038194873991298e-03,3.636588814774314050e-04,1.064154701003486260e-03,3.142107188834048159e+00
1.268794744927436113e+01,4.057975209265688221e+00,0.000000000000000000e+00,3.191585690659888477e-03,1.071932497648346409e-03,8.516928404567436842e-03,3.142243010660784819e+00
1.278794745076447725e+01,4.057046453733015312e+00,0.000000000000000000e+00,5.829759076025987051e-03,2.667773661437726875e-04,5.279204593789903199e-02,3.142097927947111735e+00
1.288794745225459337e+01,4.051112682454979463e+00,0.000000000000000000e+00,2.336088351143851896e-03,2.416632316556487775e-03,4.431108965396342997e-02,3.142020114706153500e+00
1.298794745374470949e+01,4.044960056223176892e+00,0.000000000000000000e+00,2.476948786510798847e-03,2.468799861965370861e-03,1.381897620594733055e-02,3.142059073624176246e+00
1.308794745523482561e+01,4.052751042846930218e+00,0.000000000000000000e+00,2.421889986557100322e-03,3.510920821707935475e-03,5.018576015305884451e-03,3.142036558581446926e+00
1.318794745672494173e+01,4.038229712867815735e+00,0.000000000000000000e+00,1.879798714531954887e-03,6.435175180307872375e-03,3.336257456315332333e-03,3.141934123199937368e+00
1.328794745821505785e+01,4.041439035532661705e+00,0.000000000000000000e+00,1.704524662326036694e-03,1.589954784904322503e-03,3.878353334414973760e-03,3.141901508758426331e+00
1.338794745970517397e+01,4.040319820284128838e+00,0.000000000000000000e+00,1.489330548886308664e-03,4.625315146214049726e-04,1.838749848676304128e-03,3.141863782366105529e+00
1.348794746119529009e+01,4.036939724947141706e+00,0.000000000000000000e+00,2.283115394419420359e-03,1.521019918945491290e-03,9.746715958963179244e-03,3.142009258745746880e+00
1.358794746268540621e+01,4.031661119441210417e+00,0.000000000000000000e+00,1.353500647512754455e-03,2.533832927897975654e-03,6.367523147289072365e-03,3.141840068889231397e+00
1.368794746417552233e+01,4.027699513905236728e+00,0.000000000000000000e+00,8.984527621188663840e-04,2.059986745473244528e-03,2.210014586883815579e-03,3.141757177496293796e+00
1.378794746566563845e+01,4.020134784905478043e+00,0.000000000000000000e+00,1.353947415440290335e-03,3.964935394663796596e-03,8.985505448938023443e-03,3.141841030311676164e+00
1.388794746715575457e+01,4.015367252215273908e+00,0.000000000000000000e+00,5.016478328098967045e-04,2.542472317745474945e-03,5.699207214387243606e-03,3.141681602268377116e+00
1.398794746864587069e+01,4.008037750788304265e+00,0.000000000000000000e+00,1.035901249645999905e-04,4.017771625452678207e-03,1.428205322345863209e-03,3.141574738702775704e+00
1.408794747013598680e+01,4.000621962957259470e+00,0.000000000000000000e+00,6.731224550037037246e-04,4.117463799228632954e-03,8.354767453502122496e-04,3.141478414085515425e+00
1.418794747162610292e+01,4.005635931354019519e+00,0.000000000000000000e+00,2.035091007077327271e-04,2.881454275331092000e-03,5.292327903397751020e-03,3.141626598892352629e+00
1.428794747311621904e+01,4.005435660205746373e+00,0.000000000000000000e+00,1.806432970903924600e-04,2.450744835399079957e-05,3.811246988244694749e-03,3.141563000737345401e+00
1.438794747460633516e+01,4.005361406860417972e+00,0.000000000000000000e+00,1.991985791466196337e-03,1.588431078555208736e-02,9.686992160949172998e-04,3.141550589433979468e+00
1.448794747609645128e+01,4.003818311163666266e+00,0.000000000000000000e+00,7.764678202047519675e-04,1.122648600200078228e-02,8.371552945503470209e-04,3.141520744997583048e+00
1.458794747758656740e+01,4.004045507807649784e+00,0.000000000000000000e+00,5.711935239744768758e-04,7.133922077747733605e-03,8.457545476586764317e-04,3.141510431282308780e+00
1.468794747907668352e+01,4.002819571446568858e+00,0.000000000000000000e+00,5.837148250675610814e-04,2.836445401099464345e-03,4.666097638355601145e-03,3.141569722007204746e+00
1.478794748056679964e+01,4.003027889861675348e+00,0.000000000000000000e+00,6.441614728034376512e-04,4.185816404555155624e-04,2.451697837471835013e-03,3.141536309035159569e+00
1.488794748205691576e+01,4.001910882811260173e+00,0.000000000000000000e+00,6.656066572746765359e-04,1.862401362205346085e-03,1.274422848549058374e-03,3.141505169099872319e+00
1.498794748354703188e+01,4.002257332176931470e+00,0.000000000000000000e+00,5.281705404757450033e-04,1.799664253061459673e-03,2.593572642294163862e-04,3.141515932823487844e+00
1.508794748503714800e+01,4.002286281245270416e+00,0.000000000000000000e+00,6.065666263248911541e-04,1.191054688359001077e-03,1.039970496671428681e-03,3.141503464390851263e+00
1.518794748652726412e+01,4.002510839439208823e+00,0.000000000000000000e+00,7.497388661606379070e-04,5.302832761821124358e-04,1.591874298898723981e-03,3.141484362732709812e+00
1.528794748801738024e+01,4.002769562383177160e+00,0.000000000000000000e+00,1.671479856850823062e-04,2.598755713312346700e-04,5.695528200773780463e-03,3.141571897800374380e+00
1.538794748950749636e+01,4.002247544178823446e+00,0.000000000000000000e+00,4.862964457957938283e-04,4.459227891462181704e-04,2.949064133056037481e-03,3.141524052430703762e+00
1.548794749099761248e+01,4.003008619128241463e+00,0.000000000000000000e+00,3.448642403765367738e-04,7.429220618715019807e-04,5.743149462379123832e-04,3.141544334006419525e+00
1.558794749248772860e+01,4.003466830670832088e+00,0.000000000000000000e+00,2.449754051558155048e-04,5.088333772203432713e-04,4.341078519891233855e-04,3.141558639550976917e+00
1.568794749397784472e+01,4.003992851097832428e+00,0.000000000000000000e+00,2.274690174609180198e-04,5.473330294468748422e-04,4.604173227020675620e-04,3.141561460889229274e+00
1.578794749546796083e+01,4.004564679538283656e+00,0.000000000000000000e+00,4.805265969273467719e-05,6.072247033139056621e-04,1.087903446158137435e-03,3.141586351741007199e+00
1.588794749695807695e+01,4.004377395768910830e+00,0.000000000000000000e+00,1.153131045693690722e-05,7.737898673576868542e-05,4.844816827516170007e-04,3.141591812382500848e+00
1.598794749844819307e+01,4.005258240588245755e+00,0.000000000000000000e+00,1.073808941154327258e-04,9.877084052796094703e-04,3.296816927710075962e-05,3.141606939088397610e+00
1.608794749993830919e+01,4.006618401156416098e+00,0.000000000000000000e+00,3.296202507594628143e-04,1.509459975640608555e-03,4.371485976915496239e-04,3.141636095842667675e+00
1.618794750142842531e+01,4.006987560671790405e+00,0.000000000000000000e+00,4.341642814263539673e-04,5.375932113798602852e-04,4.100347334337609202e-04,3.141649316614543608e+00
1.628794750291854143e+01,4.007694004175508695e+00,0.000000000000000000e+00,7.366370601505419381e-04,8.981782759901111007e-04,1.962413933763087776e-03,3.141687875862936963e+00
1.638794750440865755e+01,4.006288242543071476e+00,0.000000000000000000e+00,6.254449611869058491e-04,1.386008615955329482e-03,5.270661634339403974e-04,3.141672746702727892e+00
1.648794750589877367e+01,4.007694268205792554e+00,0.000000000000000000e+00,1.045771679733294201e-03,1.721755101947988189e-03,2.167629907459747447e-03,3.141725346095118887e+00
1.658794750738888979e+01,4.004977026209420643e+00,0.000000000000000000e+00,7.730048584846146553e-04,3.078996138046788920e-03,9.122152913526306809e-04,3.141689855169553791e+00
1.668794750887900591e+01,4.005905327115459436e+00,0.000000000000000000e+00,1.182883767884087287e-03,1.286953932697009438e-03,2.577594273435315515e-03,3.141740085360719803e+00
1.678794751036912203e+01,4.006449000035453345e+00,0.000000000000000000e+00,1.535434429382510468e-03,8.909523167694423590e-04,2.472430687260132338e-03,3.141782373712556975e+00
1.688794751185923815e+01,4.006658630471450877e+00,0.000000000000000000e+00,1.767560270223933992e-03,5.407947858002861005e-04,1.682090638740852111e-03,3.141809205569540353e+00
1.698794751334935427e+01,4.012056934258414032e+00,0.000000000000000000e+00,2.963017217406314560e-02,2.482206180236148085e-01,2.458574413003555229e-03,3.141799443388799684e+00
1.708794751483947039e+01,4.007248929645667701e+00,0.000000000000000000e+00,2.148692685206585185e-02,6.191460353478742129e-02,1.107468351447142910e-02,3.141623937716032877e+00
1.718794751632958651e+01,4.004397041044546413e+00,0.000000000000000000e+00,7.084888490851782954e-03,2.118032062724538589e-01,8.457581278348036066e-03,3.141742655754500735e+00
1.728794751781970263e+01,4.005008692940224435e+00,0.000000000000000000e+00,3.298761348646073177e-02,1.104549819324632809e-01,5.473533157765019252e-01,3.141757542515756008e+00
1.738794751930981874e+01,4.005371189303430057e+00,0.000000000000000000e+00,5.069207213461279088e-02,1.232657582320880602e-02,1.609637334556327237e-01,3.141691710353727629e+00
1.748794752079993486e+01,4.004382973594331929e+00,0.000000000000000000e+00,4.356164693508099428e-02,7.157824213366177635e-02,1.679974057339519433e-01,3.141485128577546249e+00
1.758794752229005098e+01,4.004359046884241380e+00,0.000000000000000000e+00,8.148476757823278072e-02,7.146144139877345924e-02,2.841471089750240986e-01,3.141654484736003283e+00
1.768794752378016710e+01,4.004239205345011321e+00,0.000000000000000000e+00,5.346024239469927830e-02,4.201653423733335557e-02,3.366626133688414013e-01,3.141751889758064742e+00
1.778794752527028322e+01,4.002727870374932273e+00,0.000000000000000000e+00,1.840952135468891526e-02,1.076800679104951593e-02,3.644881967975768244e-01,3.141688790877953164e+00
1.788794752676039934e+01,4.003212446691111204e+00,0.000000000000000000e+00,9.891160677543647459e-03,9.501380947325416271e-03,7.337344903576840938e-02,3.141729803270823851e+00
1.798794752825051546e+01,4.002825480273719094e+00,0.000000000000000000e+00,3.229109471724352694e-03,1.602051613677966946e-02,5.419049886488032375e-02,3.141846069803450714e+00
1.808794752974063158e+01,4.002867472742103416e+00,0.000000000000000000e+00,1.023631962656872292e-02,1.360972099046307664e-02,1.110716442613965821e-01,3.141649005769545866e+00
1.818794753123074770e+01,4.002842525616610914e+00,0.000000000000000000e+00,1.110928044943512195e-02,7.691330858742061530e-03,2.309120231477064956e-03,3.141625489227359402e+00
1.828794753272086382e+01,4.002872722986456466e+00,0.000000000000000000e+00,8.973098348712141292e-03,2.247782428404123192e-03,2.414570037132252045e-02,3.141654541972909165e+00
1.838794753421097994e+01,4.002656015619095342e+00,0.000000000000000000e+00,6.882945085867229681e-03,1.196675199552753571e-03,1.953643100940406774e-02,3.141639631842622293e+00
1.848794753570109606e+01,4.002490642876212590e+00,0.000000000000000000e+00,5.491721517362113843e-03,2.330604332182766546e-03,1.131702867652263113e-02,3.141624881308162642e+00
1.858794753719121218e+01,4.002479586418250079e+00,0.000000000000000000e+00,4.831930493686405897e-03,2.066764133404095510e-03,4.499049029954652230e-03,3.141613950709316150e+00
1.868794753868132830e+01,4.002332911168390517e+00,0.000000000000000000e+00,4.520815805662742326e-03,1.216629958019732442e-03,2.653381266280260223e-03,3.141638360985439249e+00
1.878794754017144442e+01,4.002238607772937051e+00,0.000000000000000000e+00,4.470023636764517902e-03,3.880648831320467973e-04,1.225502768639239121e-03,3.141656378109957792e+00
1.888794754166156054e+01,4.002218523643255921e+00,0.000000000000000000e+00,4.494209269440355321e-03,3.230059527354437756e-04,9.952778527148010371e-04,3.141673976572768368e+00
1.898794754315167665e+01,4.001954161722951042e+00,0.000000000000000000e+00,4.568131497058869339e-03,5.596989982267839680e-04,3.597051496585171836e-03,3.141715497307103089e+00
1.908794754464179277e+01,4.001766699358877410e+00,0.000000000000000000e+00,4.337344758602288547e-03,3.398046801974944405e-04,3.024294556012854535e-03,3.141735575543366465e+00
1.918794754613190889e+01,4.001648625484511612e+00,0.000000000000000000e+00,4.077730760458280444e-03,1.697433159726751664e-04,3.428077521323684602e-03,3.141705872235728059e+00
1.928794754762202501e+01,4.001597028115561727e+00,0.000000000000000000e+00,3.888478110908553942e-03,4.564667348837732363e-04,2.056012978300932742e-03,3.141707116903234898e+00
1.938794754911214113e+01,4.004426790451058871e+00,0.000000000000000000e+00,5.121871959468670375e-03,2.002097144941555884e-02,2.587731764071711082e-03,3.141906862167419767e+00
1.948794755060225725e+01,4.000159742230014359e+00,0.000000000000000000e+00,5.926884508055521583e-03,2.784864633428684941e-02,7.367573318774362466e-03,3.141486283378088551e+00
1.958794755209237337e+01,4.001009906244261671e+00,0.000000000000000000e+00,5.486815303051611505e-03,5.021739650715751138e-03,2.687649963005658144e-03,3.141528006424439745e+00
1.968794755358248949e+01,4.000916342035479190e+00,0.000000000000000000e+00,5.225441138018830679e-03,2.768185318052467873e-03,1.709911038773227407e-02,3.141849705688142258e+00
1.978794755507260561e+01,4.001806656551489816e+00,0.000000000000000000e+00,1.909839318854243987e-03,4.585929481159318338e-02,1.163189675562897180e-02,3.141734533088446302e+00
1.988794755656272173e+01,4.000341688762852677e+00,0.000000000000000000e+00,6.765512046707388392e-03,8.637765506325706388e-02,2.729813143114565022e-02,3.141508946427602478e+00
1.998794755805283785e+01,4.001535492669233030e+00,0.000000000000000000e+00,6.906193976312937320e-03,4.308892347678815182e-02,2.591579470690785064e-02,3.141660330787843236e+00
2.008794755954295397e+01,3.999878899603162008e+00,0.000000000000000000e+00,7.164231426227372045e-03,9.507282036475632470e-02,6.156870070865905903e-02,3.141737217158776296e+00
2.018794756103307009e+01,3.998248888939947676e+00,0.000000000000000000e+00,1.605784085770527170e-02,6.721914864365925724e-02,4.877738723633540108e-02,3.141132229749572513e+00
2.028794756252318621e+01,3.944158509518137734e+00,0.000000000000000000e+00,9.046289044184473160e-02,1.201141436224998360e+00,5.021133921558684765e-01,3.125386628271086487e+00
2.038794756401330233e+01,3.884982064945680769e+00,0.000000000000000000e+00,2.511861948707742598e-01,2.427422760547722547e+00,2.585174006823418025e-01,3.093733545836881760e+00
2.048794756550341845e+01,3.872344196198661326e+00,0.000000000000000000e+00,4.810588539012738418e-01,3.240452990012880452e+00,1.336190398006751601e-01,3.051410278145080923e+00
2.058794756699353456e+01,3.938622568998549234e+00,0.000000000000000000e+00,1.042045070021151432e+00,7.829505759638448303e+00,1.835152308142342648e-01,2.948593209965732598e+00
2.068794756848365068e+01,4.186659221590095292e+00,0.000000000000000000e+00,1.793216368111424597e+00,1.047305910762555925e+01,3.835219287614050621e-01,2.809152682435438031e+00
2.078794756997376680e+01,4.556904045802554037e+00,0.000000000000000000e+00,2.305730410164655630e+00,7.013695902293062723e+00,1.622498006776664503e-01,2.707079517058136986e+00
2.088794757146388292e+01,4.945156678897792979e+00,0.000000000000000000e+00,2.558746473181776615e+00,3.610854548968388311e+00,3.039487877214404610e-01,2.654367347456243031e+00
2.098794757295399904e+01,5.338010667898143602e+00,0.000000000000000000e+00,2.712848971148857036e+00,2.270220045166424061e+00,1.093502023353015024e-01,2.621013430797005661e+00
2.108794757444411516e+01,5.748248817454870263e+00,0.000000000000000000e+00,2.839327445669847627e+00,1.835794538219364780e+00,5.744545018223694982e-02,2.592840315987237965e+00
2.118794757593423128e+01,6.184352470318589035e+00,0.000000000000000000e+00,2.964969300910398786e+00,1.670531565623105896e+00,1.796210719201893624e-01,2.567108796759757006e+00
2.128794757742434740e+01,6.668420493657380099e+00,0.000000000000000000e+00,3.196140675955760457e+00,1.692489204448940576e+00,1.075540022843069821e+00,2.538502155924470038e+00
2.138794757891446352e+01,7.206887573943918213e+00,0.000000000000000000e+00,3.407900142771816299e+00,1.719106028886840276e+00,7.993300220928685196e-01,2.509793166649685325e+00
2.148794758040457964e+01,7.800285914719641944e+00,0.000000000000000000e+00,3.614725163242032746e+00,1.744438541821576649e+00,6.840747304768092230e-01,2.479992321817086065e+00
2.158794758189469576e+01,8.446417093372737384e+00,0.000000000000000000e+00,3.821924922882462994e+00,1.764319432702674773e+00,6.529898289824158653e-01,2.449037279283579949e+00
2.168794758338481188e+01,9.154174418919955869e+00,0.000000000000000000e+00,4.034646185852424516e+00,1.861546738836612036e+00,6.415583194530337652e-01,2.416286421517689575e+00
2.178794758487492800e+01,9.929275910407783456e+00,0.000000000000000000e+00,4.254967719958175465e+00,1.978812495304769881e+00,6.431577858060174568e-01,2.381417836558256340e+00
2.188794758636504412e+01,1.075265434170242429e+01,0.000000000000000000e+00,4.473545576702388615e+00,1.985968578483337632e+00,6.451898449336886943e-01,2.346496280231051390e+00
2.198794758785516024e+01,1.171340733072599782e+01,0.000000000000000000e+00,4.725485709089097597e+00,2.442804443093759215e+00,6.682393947232233566e-01,2.303262092690123275e+00
2.208794758934527636e+01,1.270475178840999675e+01,0.000000000000000000e+00,4.967074421680467644e+00,2.287491880742860584e+00,6.808982576309642321e-01,2.261428228643239891e+00
2.218794759083539248e+01,1.368953380858281399e+01,0.000000000000000000e+00,5.187787576059833761e+00,1.929649248490777680e+00,6.863662005529296284e-01,2.223644107943766546e+00
2.228794759232550859e+01,1.471887763981911057e+01,0.000000000000000000e+00,5.407391464112930812e+00,1.898957610162084642e+00,7.058460719267476424e-01,2.185041777635771787e+00
2.238794759381562471e+01,1.579563911528017250e+01,0.000000000000000000e+00,5.625567331964754558e+00,1.931435627662361654e+00,7.161632970135179965e-01,2.145450902868454079e+00
2.248794759530574083e+01,1.687241322960201728e+01,0.000000000000000000e+00,5.829310749166737082e+00,1.818736296656142004e+00,7.238901337890775167e-01,2.108303499006238813e+00
2.258794759679585695e+01,1.797814677742502099e+01,0.000000000000000000e+00,6.027440774326479733e+00,1.834578786342533574e+00,7.316945694159524560e-01,2.071145695992584024e+00
2.268794759828597307e+01,1.911586396833240897e+01,0.000000000000000000e+00,6.220109185723736722e+00,1.876592486566921458e+00,7.317205142449976218e-01,2.033761874382616686e+00
2.278794759977608919e+01,2.028062434784825285e+01,0.000000000000000000e+00,6.407475673510104386e+00,1.912630871673775657e+00,7.440827639819612704e-01,1.995877231638084170e+00
2.288794760126620531e+01,2.149866994230070105e+01,0.000000000000000000e+00,6.593756235163525048e+00,2.059984220952794765e+00,7.476367066399842720e-01,1.955609844207738757e+00
2.298794760275632143e+01,2.276308623285982691e+01,0.000000000000000000e+00,6.776390565399220023e+00,2.201445798116510755e+00,7.511162956984973604e-01,1.913101081008343529e+00
2.308794760424643755e+01,2.400192641562915696e+01,0.000000000000000000e+00,6.942314651043935747e+00,2.084019053828746859e+00,7.528631237148747379e-01,1.873335880874301029e+00
2.318794760573655367e+01,2.527646915162645058e+01,0.000000000000000000e+00,7.102141435503488864e+00,2.219694455814357870e+00,7.537546244388908523e-01,1.831557261482013921e+00
2.328794760722666979e+01,2.650195641725057172e+01,0.000000000000000000e+00,7.243932036818570452e+00,2.038820733030273225e+00,7.523244489568242654e-01,1.793770493636067442e+00
2.338794760871678591e+01,2.771809691282985000e+01,0.000000000000000000e+00,7.374540027869563197e+00,2.000717525394446916e+00,7.501882958699609416e-01,1.756918580987633760e+00
2.348794761020690203e+01,2.898626162096444503e+01,0.000000000000000000e+00,7.500075644922183038e+00,2.265868996507815147e+00,7.470954883688092352e-01,1.715819641300885712e+00
2.358794761169701815e+01,3.027595928680673509e+01,0.000000000000000000e+00,7.615056778516836822e+00,2.415644742070244710e+00,7.430273508599468668e-01,1.672143285826723558e+00
2.368794761318713427e+01,3.152198888515996700e+01,0.000000000000000000e+00,7.714294068105610691e+00,2.285183682084589218e+00,7.373455363852898792e-01,1.630831246554421465e+00
2.378794761467725039e+01,3.213336537415391803e+01,0.000000000000000000e+00,7.779188966789166493e+00,8.432610916337238693e-01,7.287701582082645180e-01,1.646106128580754335e+00
2.388794761616736650e+01,3.299372470567502802e+01,0.000000000000000000e+00,7.854626493815544563e+00,3.553919039591144635e-01,7.211558651920247920e-01,1.640228600649807245e+00
2.398794761765748262e+01,3.415837182200755962e+01,0.000000000000000000e+00,7.938977433632737224e+00,1.668902345499794215e+00,7.144350151131916293e-01,1.610087041113646755e+00
2.408794761914759874e+01,3.528054111400687276e+01,0.000000000000000000e+00,8.015217741812008967e+00,1.477818101224908087e+00,7.073476284085735699e-01,1.583361510170968156e+00
2.418794762063771486e+01,3.631308313621482142e+01,0.000000000000000000e+00,8.085668193245544089e+00,1.070172987623030147e+00,6.997559857654442883e-01,1.564540074895557353e+00
2.428794762212783098e+01,3.731650155164813754e+01,0.000000000000000000e+00,8.153059334649679357e+00,9.187751230125188462e-01,6.921004438570227402e-01,1.548732289547143814e+00
2.438794762361794710e+01,3.829181410177310596e+01,0.000000000000000000e+00,8.218454728926250397e+00,7.582995999165782486e-01,6.838910484176491389e-01,1.535710649799713945e+00
2.448794762510806322e+01,3.923875867846781063e+01,0.000000000000000000e+00,8.282900460596700043e+00,5.874910900049814533e-01,6.768366723182696054e-01,1.525922745264827185e+00
2.458794762659817934e+01,4.015818216621308778e+01,0.000000000000000000e+00,8.347064519394955084e+00,4.168243415905669158e-01,6.692736553992114645e-01,1.519059469630805514e+00
2.468794762808829546e+01,4.105102513958858168e+01,0.000000000000000000e+00,8.411367108512637358e+00,2.516389611719002661e-01,6.615297720269448511e-01,1.514901465301100369e+00
2.478794762957841158e+01,4.191867122325260198e+01,0.000000000000000000e+00,8.476082975042878331e+00,9.769398095180188701e-02,6.546977882773938884e-01,1.513356009518158629e+00
2.488794763106852770e+01,4.276298572291444344e+01,0.000000000000000000e+00,8.541125853436767557e+00,4.043982932927012164e-02,6.473109970258638102e-01,1.513964401186032926e+00
2.498794763255864382e+01,4.358641001347999833e+01,0.000000000000000000e+00,8.606367746028885435e+00,1.582574719484648451e-01,6.405173881226072785e-01,1.516455290097620479e+00
2.508794763404875994e+01,4.439215905050229338e+01,0.000000000000000000e+00,8.671559440224299919e+00,2.532607036659815236e-01,6.340229197876848799e-01,1.520475508967210621e+00
2.518794763553887606e+01,4.518431268294477121e+01,0.000000000000000000e+00,8.736327582705790462e+00,3.232713204500554660e-01,6.268790492624132238e-01,1.525427494789520555e+00
2.528794763702899218e+01,4.596689986715797005e+01,0.000000000000000000e+00,8.800510784984714618e+00,3.710279627663998769e-01,6.206551379909289734e-01,1.531169231078095105e+00
2.538794763851910830e+01,4.674430088809135952e+01,0.000000000000000000e+00,8.863860562809678711e+00,3.978052428816974961e-01,6.140012659560963870e-01,1.537234253707379983e+00
2.548794764000922441e+01,4.752109460885927916e+01,0.000000000000000000e+00,8.926223057204158096e+00,4.055143983588943013e-01,6.070995524178576241e-01,1.543204624321080853e+00
2.558794764149934053e+01,4.830191587870707082e+01,0.000000000000000000e+00,8.987712282480650572e+00,3.964772436991639837e-01,6.018767193198204524e-01,1.549186235222440366e+00
2.568794764298945665e+01,4.908694713405522236e+01,0.000000000000000000e+00,8.971268555394876998e+00,3.733098599787354477e-01,1.737939208814227587e-01,1.554721543253470006e+00
